17.13750,78.57250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,63.97112,63.97112
17.14250,78.57250,0.00000,182.39212,182.39212,182.39212,182.39212,182.39212,182.39212,182.39212
17.14750,78.57250,0.00000,728.54364,728.54364,728.54364,728.54364,728.54364,728.54364,758.78217
17.15250,78.57250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,363.95358
17.15750,78.57250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,237.34663
17.16250,78.57250,0.00000,539.45538,539.45538,539.45538,539.46313,539.46313,539.46313,539.46313
17.16750,78.57250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.17250,78.57250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.17750,78.57250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.18250,78.57250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,290.38849
17.18750,78.57250,0.00000,0.00000,0.00000,0.00000,16.50198,16.50198,16.50198,250.65955
17.19250,78.57250,0.00000,0.00000,0.00000,0.00000,480.50903,480.50903,480.50903,480.50903
17.19750,78.57250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.20250,78.57250,0.00000,0.00000,0.00000,575.98901,895.90674,895.90674,895.90674,895.90674
17.20750,78.57250     53,6.14276,536.14276,536.14276,667.53131,692.28918,692.28918,692.28918,692.28918
17.21250,78.57250,0.49837,0.49837,0.49837,663.78058    1,243.46191    1,243.46191    1,243.46191,1243.46191
17.21750,78.57250,0.00000,0.00000,  0.00000    1,689.00757    1,624.86780    1,624.86780    1,624.86780,1624.86780
17.22250,78.57250,0.00000,940.27582,940.27582,940.27582,939.14160,939.14160,939.14160,939.14160
17.22750,78.57250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.23250,78.57250    173,2.08325    1,732.08325    1,732.08325    3,513.09448    3,717.29102    3,717.29102    3,717.29102,3717.29102
17.23750,78.57250     71,1.98810    1,024.04297    1,024.04297    1,056.47290    3,436.62524    3,430.07397    3,430.07397,3430.07397
17.24250,78.57250,0.00000,0.00000,  0.00000    4,075.86719    4,557.37939    4,977.36865    4,977.36865,4977.36865
17.24750,78.57250,0.00000,0.00000,  0.00000    2,489.45972    4,966.83008    6,496.34912    6,496.34912,6496.34912
17.25250,78.57250,0.00000,0.00000,401.19809    1,955.04956    3,109.20093    3,852.66455    3,852.66455,3852.66455
17.25750,78.57250,0.00000,  0.00000    2,753.62427    3,173.58008    3,487.27100    3,487.27100    3,487.27100,3487.27100
17.26250,78.57250,0.00000,  0.00000    2,236.32690    3,293.35645    3,073.60864    3,073.60840    3,73.60840,3073.60840
17.26750,78.57250,0.00000,0.00000,653.17657    1,801.02246    1,815.43958    1,815.43958    1,815.43958,1815.43958
17.27250,78.57250     91,6.55585,916.55585    1,793.29834    5,240.97510    5,855.75049    5,889.97461    5,889.97461,5889.97461
17.27750,78.57250     15,8.55411,158.55411,158.55411    2,565.99463    3,478.49536    3,478.49536    3,478.49536,3478.49536
17.28250,78.57250,0.00000,0.00000,  0.00000    1,725.89136    2,385.87134    2,385.87134    2,385.87134,2385.87134
17.28750,78.57250,0.00000,0.00000,251.07933    1,286.41138    2,197.06836    2,197.06836    2,197.06836,3752.97046
17.29250,78.57250,0.00000,0.00000,241.13048    1,172.07043    1,534.75378    1,534.75378    1,534.75378,1661.05676
17.29750,78.57250,0.00000,0.00000,860.46014,860.46014    1,637.85291,886.64984,886.64984,886.64960
17.30250,78.57250      2,3.13573,23.13573,793.75635    1,037.27014    1,011.66687    1,253.36450    1,260.02710,1260.02710
17.30750,78.57250    112,1.99634    1,121.99634    1,122.40942    1,122.40942    1,122.84314    1,122.84314    1,118.43933,1118.43933
17.31250,78.57250,0.00000,0.00000,596.25488    1,581.91125    1,778.59509    1,778.59509    1,778.59509,1778.59509
17.31750,78.57250,0.00000,  0.00000    4,506.82520    6,259.92920    6,783.42627    6,678.20410    6,734.79150,6734.79150
17.32250,78.57250     41,0.95062,410.95062    6,633.53711    9,177.21680    9,264.51367    9,264.51367    9,264.51367,9256.89648
17.32750,78.57250    179,2.12988    1,792.12988    5,828.90381    8,111.47607    8,184.22998    8,158.91357    8,194.80566,8191.57666
17.33250,78.57250    667,1.20557    6,671.20557    7,479.79541    9,023.73535    8,495.91797    8,495.91797    8,521.82910,8521.93750
17.33750,78.57250    401,1.20728    4,052.32739    6,555.09717    7,468.39795    7,402.89746    7,582.21289    7,632.41943,7632.41943
17.34250,78.57250     17,6.27615,330.53641    3,879.08252    4,290.46533    4,410.74756    4,410.74756    4,410.74756,4410.74756
17.34750,78.57250,0.00000,  0.00000    4,922.12793    5,945.76172    6,044.70752    6,049.64551    6,49.64551,6049.64551
17.35250,78.57250     55,1.24243,550.93567    2,106.31812    4,237.64551    4,037.91797    4,075.14771    4,163.16943,4163.16943
17.35750,78.57250,0.00000,0.00000,  0.00000    1,034.92200    1,034.62354    1,034.62354    1,34.62354,1034.62354
17.36250,78.57250,0.00000,0.00000,0.00000,613.63892,613.63892,613.63892,613.63892,613.63892
17.36750,78.57250    173,4.06445    3,249.39941    3,249.39941    3,289.14819    3,281.28540    3,281.28540    3,281.28540,3281.28540
17.37250,78.57250    543,9.77734    6,771.84570    6,771.84570    8,166.17285    8,186.84766    8,231.51172    9,986.62988,9825.25781
17.37750,78.57250    214,4.98389    6,378.49316    6,378.49316    7,371.18750    7,449.03809    8,161.98535    8,474.58398,7244.99463
17.38250,78.57250    157,8.43604    3,508.05151    3,508.05151    4,069.18433    4,329.22949    4,807.42383    4,807.42920,4716.35352
17.38750,78.57250     88,0.78387    1,213.21045    1,213.21045    1,266.69653    1,267.10229    1,267.10229    1,267.10229,1267.10229
17.39250,78.57250     89,6.14148    1,365.34875    1,365.34875    2,069.95801    3,052.66992    3,052.66992    3,52.66992,3052.66992
17.39750,78.57250,0.00000,392.81747,392.81747,798.95874    1,416.26514    1,416.26514    1,416.26514,1416.26514
17.40250,78.57250,0.00000,262.00317,860.59363    1,684.78613    2,042.63293    2,042.63293    2,42.63293,2042.63293
17.40750,78.57250     99,9.10590    1,090.27197    1,352.47974    2,305.51099    2,332.03564    2,332.03564    2,505.96851,2505.96851
17.41250,78.57250,0.00000,  0.00000    3,559.83740    5,346.07031    5,322.58789    5,322.58789    5,338.91357,5338.91357
17.41750,78.57250,0.00000,  0.00000    5,325.32764    6,691.71191    6,892.13525    6,829.99365    6,840.59033,6840.59033
17.42250,78.57250     53,8.58966,538.58966    1,289.61243    5,199.83398    5,397.59375    5,397.59375    5,336.70801,5808.31445
17.42750,78.57250,0.00000,0.00000,  0.00000    6,782.69775    6,894.67969    6,894.67969    6,894.67969,6894.31006
17.43250,78.57250,0.00000,0.00000,725.07788    4,344.05518    4,466.43652    4,466.43652    4,466.43652,4466.43652
17.43750,78.57250,0.00000,  0.00000    2,548.11621    3,428.47119    3,460.47412    3,460.47412    3,460.47412,3460.47412
17.44250,78.57250,0.00000,  0.00000    2,851.20483    4,820.67236    5,061.73096    5,061.73096    5,61.73096,5061.73096
17.44750,78.57250,0.00000,  0.00000    5,324.77832    6,785.29053    6,698.25732    6,698.25732    6,714.30029,6714.30029
17.45250,78.57250    108,5.60486,946.82526    1,111.97034    4,255.79688    4,316.82959    4,316.82959    4,791.41357,4791.41357
17.45750,78.57250     56,2.30469,  0.00000    1,977.82190    3,784.13623    3,949.52148    3,949.52148    3,949.52148,3949.52148
17.46250,78.57250     67,1.19501,624.70294    1,624.48059    2,671.66431    2,711.55542    2,711.55542    2,711.55542,2711.55542
17.46750,78.57250    157,4.35376    1,574.35376    1,575.26648    2,644.10571    3,023.51953    3,023.51953    3,23.51953,3023.51953
17.47250,78.57250    139,9.47546    1,399.47546    1,399.47546    2,494.25488    3,956.00684    3,956.00684    3,956.00684,3956.00684
17.47750,78.57250     65,0.30231,650.30231    1,043.65564    1,377.52332    1,608.29944    1,608.29944    1,608.29944,1608.29944
17.48250,78.57250     73,5.83319,735.83319    4,890.52197    5,740.56055    6,127.54004    6,127.54004    6,787.91602,7456.99707
17.48750,78.57250,4.64364,  4.64364    3,876.03149    5,077.32129    5,093.95215    5,093.95215    5,141.72510,5150.89160
17.49250,78.57250      3,3.99015, 33.99015    9,158.10156   11,210.06250   11,204.55859   11,204.53516   11,207.67285   1,1207.67285
17.49750,78.57250     66,2.16650,662.16650    4,814.82080    5,498.24121    5,129.55713    5,129.55713    5,129.55713,5129.55713
17.50250,78.57250,0.00000,  0.00000    3,771.33691    4,518.97217    4,153.93066    4,153.93066    4,153.93066,4153.93066
17.50750,78.57250,0.00000,  0.00000    6,242.13184    8,195.76562    8,252.16895    8,252.16895    8,252.16895,8252.16895
17.51250,78.57250     28,2.24493,282.24493   10,049.90723   11,070.82324   11,151.37207   11,151.37207   11,151.37207   1,1151.37207
17.51750,78.57250     36,6.31400,366.31400    3,836.31128    6,485.27002    6,860.31543    6,860.31543    6,860.31543,6860.31543
17.52250,78.57250,0.00000,  0.00000    5,479.48975    6,874.62402    7,750.85498    7,750.85498    7,750.85498,7750.85498
17.52750,78.57250,0.00000,0.00000,523.26343    1,440.25378    1,991.35583    1,991.35583    1,991.35583,1991.35583
17.53250,78.57250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.53750,78.57250,0.00000,  0.00000    1,514.72778    1,514.72778    2,382.62061    2,382.62061    2,382.62061,2382.62061
17.54250,78.57250,0.00000,0.00000,648.48853,648.48853    1,067.21191    1,067.21191    1,67.21191,1067.67908
17.54750,78.57250,0.00000,  0.00000    2,159.62720    2,835.64185    3,046.37939    3,046.37939    3,46.37939,4137.14160
17.55250,78.57250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,52.43136
17.55750,78.57250     25,1.58344,251.58344,251.58344,251.58344,376.64261,376.64261,381.14420,381.14420
17.56250,78.57250     62,2.33630,622.33630,622.67053,622.67053    1,645.70337    1,645.70337    1,689.85767,1689.85767
17.56750,78.57250,0.00000,0.00000,0.00000,  0.00000    1,007.81250    1,007.81250    1,8.97742,1008.97742
17.57250,78.57250,0.00000,0.00000,0.00000,0.00000,476.00497,476.00497,476.00497,476.00497
17.57750,78.57250,0.00000,722.89691,722.89691,722.89691    3,621.79126    3,621.79126    3,621.79126,3621.79126
17.58250,78.57250    150,3.75415    3,052.86182    3,094.64429    3,153.11743    4,155.40625    4,150.43848    4,92.26562,4092.26562
17.58750,78.57250     29,4.56100,295.03534,295.03534,295.03534    2,657.37207    2,657.37207    2,662.45972,2662.45972
17.59250,78.57250     59,2.09906,592.09906,591.68994    1,219.86877    3,455.66943    3,485.09521    3,485.09521,3485.09521
17.59750,78.57250,0.00000,0.00000,  0.00000    2,896.71167    7,598.12451    7,821.08301    7,821.08301,7821.08301
17.60250,78.57250,0.00000,0.00000,0.00000,50.86019,666.53766,665.69824,665.69824,665.69824
17.60750,78.57250,0.00000,0.00000,0.00000,0.00000,103.33617,103.33617,103.33617,103.33617
17.61250,78.57250,0.00000,0.00000,0.00000,244.31671,244.31671,244.31671,244.31671,244.31671
17.61750,78.57250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,148.97263
17.62250,78.57250     43,8.54788,438.54788,438.54788,438.54788,438.54788,438.54788,438.54788,909.34149
17.62750,78.57250     13,4.47882,134.47882,134.47882,134.47882,134.47882,134.47882,134.47882,134.47882
17.63250,78.57250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.63750,78.57250,0.00000,536.09564,536.09564,536.09564,536.09564,536.09564,536.09564,536.09564
17.64250,78.57250     37,9.28778,381.21548,381.21548,381.21548,381.21548,381.21548,773.31378,773.31378
17.64750,78.57250     60,0.73944,593.60034,593.60034,593.60034,593.60034,593.60034    1,190.72522,1190.72522
17.65250,78.57250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.65750,78.57250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.66250,78.57250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.66750,78.57250,0.00000,0.00000,0.00000,0.00000,171.29958,171.29958,586.27997,586.27997
17.67250,78.57250,0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000    1,446.63135,1453.23328
17.67750,78.57250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.68250,78.57250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.68750,78.57250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.69250,78.57250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.69750,78.57250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,536.99463
17.70250,78.57250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,206.43413
17.70750,78.57250,0.00000,188.85217,188.85217,188.85217,188.85217,188.85217,188.85217,812.85040
17.71250,78.57250,0.00000,583.23181,583.23181,583.23181,583.23181,583.23181,583.23181,1224.70886
17.71750,78.57250,0.00000,576.24408,576.24408,576.24408,576.24408,576.24408,576.24408,576.24408
17.72250,78.57250,0.00000,361.14673,361.14673,361.14673,361.14673,361.14673,361.14673,361.14673
17.72750,78.57250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.73250,78.57250,0.00000,0.00000,0.00000,0.00000,537.18854,537.18854,537.18854,537.18854
17.73750,78.57250,0.00000,588.20074,588.20074,588.20074,588.20074,588.20074,588.20074,769.08496
17.74250,78.57250,0.00000,101.35836,101.35836,101.35836,101.35836,101.35836,101.35836,101.35836
17.74750,78.57250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.75250,78.57250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.75750,78.57250,0.00000,31.70284,31.70284,31.70284,31.70284,31.70284,31.70284,31.70284
17.76250,78.57250,0.00000,664.35535,664.35535,664.35535,734.29041,734.29041,734.29041,734.29041
17.76750,78.57250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.77250,78.57250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.77750,78.57250,0.00000,376.75964,376.75964,376.75964,376.75964,376.75964,376.75964,376.75964
17.78250,78.57250,0.00000,179.21439,179.21439,179.21439,179.21439,179.21439,179.21439,179.21439
17.78750,78.57250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.79250,78.57250,0.00000,0.00000,0.00000,143.84499,143.84499,143.84499,143.84499,143.84499
17.79750,78.57250,0.00000,0.00000,0.00000,312.96909,312.96909,312.96909,312.96909,681.57544
17.80250,78.57250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.80750,78.57250,0.00000,0.00000,  0.00000    1,143.77295    1,143.77295    1,143.77295    1,143.77295,1143.77295
17.81250,78.57250,0.00000,436.35284,436.35284,569.64008,569.64008,569.64008,569.64008,569.64008
17.81750,78.57250,0.00000,491.11450,491.11450,491.11450,491.11450,491.11450,491.11450,491.11450
17.82250,78.57250,0.00000,419.09122,419.09122,419.09122,419.09122,419.09122,419.09122,419.09122
17.82750,78.57250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
16.95750,78.57750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
16.96250,78.57750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
16.96750,78.57750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
16.97250,78.57750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
16.97750,78.57750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
16.98250,78.57750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
16.98750,78.57750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
16.99250,78.57750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
16.99750,78.57750,0.00000,0.00000,610.05078,610.05078,610.05078,610.05078,610.05078,610.05078
17.00250,78.57750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.00750,78.57750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.01250,78.57750,0.00000,0.00000,91.55761,91.55761,91.55761,91.55761,91.88320,91.88320
17.01750,78.57750,0.00000,0.00000,583.06366,583.06366,583.06366,583.06366,584.85876,584.85876
17.02250,78.57750,0.00000,0.00000,399.10934,399.10934,399.10934,399.10934,389.53152,389.53152
17.02750,78.57750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.03250,78.57750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.03750,78.57750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.04250,78.57750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.04750,78.57750,0.00000,0.00000,265.68906,257.56409,257.56409,257.56409,257.56409,257.56409
17.05250,78.57750,0.00000,269.48172,326.57867,330.42038,330.42038,330.42038,330.42038,330.42038
17.05750,78.57750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.06250,78.57750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.06750,78.57750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.07250,78.57750,0.00000,0.00000,0.00000,623.06494,623.06494,623.06494,623.06494,623.06494
17.07750,78.57750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.08250,78.57750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.08750,78.57750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.09250,78.57750,0.00000,154.61099,154.61099,154.61099,154.61099,154.61099,154.61099,154.61099
17.09750,78.57750,0.00000    2,162.69604    2,162.69604    2,162.69604    2,160.43726    2,160.43726    2,160.43726,2160.43726
17.10250,78.57750,0.00000,252.12808,572.36188,572.36188,572.36188,572.36188,572.36188,572.36188
17.10750,78.57750,0.00000,0.00000,622.00201,622.00201,622.00201,622.00201,622.87842,622.87842
17.11250,78.57750,0.00000,0.00000,641.89404,641.89404,641.89404,641.89404,643.71686,643.71686
17.11750,78.57750,0.00000,0.00000,554.35181,554.35181,554.35181,554.35181,554.52521,554.52521
17.12250,78.57750,0.00000,0.00000,583.36725,583.36725,583.36725,583.36725,584.31262,584.31262
17.12750,78.57750,0.00000,0.00000,566.99957,566.99957,566.99957,566.99957,947.17914,947.17914
17.13250,78.57750,0.00000,0.00000,589.86322,589.86322    1,143.42493    1,143.42493    1,818.99780,1818.99780
17.13750,78.57750,0.00000,0.00000,404.53268,404.53268,404.53268,404.53268,418.28308,418.28308
17.14250,78.57750,0.00000,0.00000,58.28705,58.28705,58.28705,58.28705,58.28705,58.28705
17.14750,78.57750,0.00000,4.50438,4.50438,4.50438,4.50438,4.50438,4.50438,4.50438
17.15250,78.57750,0.00000,658.14856,658.14856,658.14856,658.14856,658.14856,658.14856,1236.61450
17.15750,78.57750,0.00000,402.24942,402.24942,402.24942,402.26260,402.26260,402.26260,402.26260
17.16250,78.57750,0.00000,148.47195,148.47195,148.47195,148.54636,148.54636,148.54636,148.54636
17.16750,78.57750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.17250,78.57750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.17750,78.57750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
