4273,17.53150706,78.89905826,1886.895121
4274,17.52650706,78.89905826,2556.455244
4275,17.53150706,78.90405826,2791.616442
4276,17.53650706,78.90405826,1157.824519
4277,17.51650706,78.84905826,734.6551456
4278,17.52150706,78.84905826,62.01663841
4279,17.51150706,78.88905826,1204.912944
4280,17.52150706,78.89405826,6493.992684
4281,17.52650706,78.88905826,3438.917133
4282,17.52150706,78.89905826,2400.311671
4283,17.58150706,78.85405826,945.1705344
4284,17.58650706,78.85905826,369.1132828
4285,17.58150706,78.85905826,929.9175197
4286,17.58650706,78.86405826,588.9632431
4287,17.58650706,78.84905826,316.0628657
4288,17.58150706,78.84905826,161.1055049
4289,17.57650706,78.85405826,529.7083777
4290,17.57150706,78.85405826,61.12379838
4291,17.57650706,78.85905826,50.64680575
4292,17.57150706,78.85905826,512.7396367
4293,17.56650706,78.85905826,573.8902329
4294,17.56150706,78.85905826,574.0228418
4295,17.55650706,78.85905826,609.8188849
4296,17.55150706,78.85905826,643.5399208
4297,17.54650706,78.85905826,590.4251712
4298,17.56150706,78.88905826,386.7137583
4299,17.55650706,78.88905826,578.960004
4300,17.57650706,78.89405826,86.85615394
4301,17.57150706,78.89405826,609.8218639
4302,17.56650706,78.89405826,705.7780903
4303,17.56150706,78.89405826,188.248719
4304,17.58650706,78.89905826,128.1993287
4305,17.58150706,78.89905826,559.8314861
4306,17.57650706,78.89905826,487.618413
4307,17.58150706,78.86405826,284.2803389
4308,17.57650706,78.86405826,278.8566296
4309,17.57650706,78.86905826,610.8514012
4310,17.57650706,78.87405826,587.7379791
4311,17.57650706,78.87905826,543.2106142
4312,17.57650706,78.88405826,155.9385905
4313,17.57150706,78.88405826,745.9993454
4314,17.56650706,78.88405826,78.39709893
4315,17.56650706,78.88905826,669.0990703
4316,17.52650706,78.90405826,27.9342166
4317,17.53650706,78.91405826,1416.121826
4318,17.51150706,78.83405826,1130.812369
4319,17.50650706,78.82905826,3403.677236
4320,17.50650706,78.83405826,2190.090059
4321,17.51150706,78.82905826,6011.131146
4322,17.53150706,78.87405826,1325.382772
4323,17.52150706,78.85905826,2071.431992
4324,17.52650706,78.86405826,3209.709351
4325,17.52150706,78.86405826,3758.188524
4326,17.52650706,78.85905826,1115.278006
4327,17.53650706,78.87905826,373.013341
4328,17.51150706,78.85905826,2784.618472
4329,17.51150706,78.85405826,796.3674342
4330,17.51150706,78.86405826,897.3567197
4331,17.51650706,78.86405826,156.8842028
4332,17.49150706,78.86405826,1081.165863
4333,17.49650706,78.85405826,1490.967866
4334,17.43150706,78.91405826,53.29737662
4335,17.48150706,78.96405826,633.8730952
4336,17.51150706,78.97905826,155.6167914
4337,17.50650706,78.97905826,1742.838331
4338,17.50150706,78.97905826,601.430426
4339,17.49650706,78.97905826,157.1097215
4340,17.49150706,78.97905826,800.7992129
4341,17.51150706,78.98405826,659.8396011
4342,17.49650706,78.98405826,452.6091723
4343,17.49150706,78.98405826,590.8997073
4344,17.52150706,78.98905826,742.5482756
4345,17.51650706,78.98905826,761.8428801
4346,17.51150706,78.98905826,53.24443573
4347,17.46150706,78.94905826,252.3046114
4348,17.51650706,78.97905826,152.4140886
4349,17.52150706,78.98405826,1081.672217
4350,17.51650706,78.98405826,633.8549194
4351,17.53150706,78.81905826,1393.746236
4352,17.53150706,78.82405826,4502.889224
4353,17.47150706,78.80405826,437.0159026
4354,17.47150706,78.80905826,585.8319704
4355,17.47150706,78.81405826,567.723648
4356,17.47150706,78.81905826,186.3950695
4357,17.46650706,78.81905826,420.7277507
4358,17.46650706,78.82405826,595.5905821
4359,17.46650706,78.82905826,756.6707995
4360,17.46150706,78.82905826,374.6162726
4361,17.46150706,78.83405826,568.6119495
4362,17.46150706,78.83905826,738.1436982
4363,17.46150706,78.84405826,551.4830237
4364,17.46150706,78.84905826,563.9141934
4365,17.46150706,78.85405826,545.1766298
4366,17.46150706,78.85905826,543.6875537
4367,17.45650706,78.85905826,371.3656051
4368,17.45150706,78.85905826,394.5312482
4369,17.45650706,78.86405826,684.9739803
4370,17.45150706,78.83905826,46.63115425
4371,17.47650706,78.79905826,4164.408206
4372,17.47650706,78.80405826,1153.023947
4373,17.47650706,78.80905826,4.407187053
4374,17.52650706,78.81905826,443.2340975
4375,17.51650706,78.81905826,990.8463145
4376,17.51650706,78.82405826,1830.755023
4377,17.38150706,78.92905826,0.754934835
4378,17.53150706,78.91405826,1476.179575
4379,17.52650706,78.91405826,741.6092174
4380,17.53650706,78.91905826,2428.644622
4381,17.53150706,78.91905826,1667.066448
4382,17.53150706,78.90905826,265.55513
4383,17.51650706,78.82905826,6817.368266
4384,17.51650706,78.83405826,841.9146071
4385,17.51150706,78.82405826,2198.332306
4386,17.52650706,78.82405826,779.2265928
4387,17.53650706,78.81905826,1354.683042
4388,17.51650706,79.04405826,340.727288
4389,17.51150706,79.04405826,206.6973231
4390,17.54150706,78.94905826,1118.421232
4391,17.54150706,78.91405826,645.5852666
4392,17.54150706,78.91905826,840.3225345
4393,17.53650706,78.93905826,2371.070164
4394,17.49150706,78.81405826,606.7400998
4395,17.49650706,78.81905826,2443.182952
4396,17.48150706,78.81405826,92.97919925
4397,17.48650706,78.82905826,638.8814476
4398,17.48150706,78.82905826,546.2531472
4399,17.48150706,78.83405826,180.8768863
4400,17.47650706,78.83405826,597.2843126
4401,17.47150706,78.83405826,959.7384569
4402,17.48650706,78.82405826,268.5203445
4403,17.49650706,78.82405826,467.1662371
4404,17.53650706,78.84905826,1662.853077
4405,17.53650706,78.85405826,285.2659342
4406,17.53150706,78.84905826,29.23481406
4407,17.54650706,78.84405826,602.8324632
4408,17.47650706,78.95905826,423.706773
4409,17.49150706,78.96905826,133.5171893
4410,17.48650706,78.96905826,574.9669203
4411,17.48150706,78.96905826,707.9740577
4412,17.47650706,78.96905826,158.3330081
4413,17.49150706,78.97405826,568.7327483
4414,17.55150706,78.94905826,617.8025827
4415,17.54650706,78.94905826,171.1825854
4416,17.55150706,78.95405826,140.4902203
4417,17.53650706,78.94905826,36.87062626
4418,17.53650706,78.95405826,594.8264491
4419,17.53650706,78.95905826,586.6072059
4420,17.53150706,78.95905826,10.60884604
4421,17.53150706,78.96405826,986.1242865
4422,17.53150706,78.96905826,1953.365384
4423,17.53150706,78.97405826,12.86709513
4424,17.52650706,78.97405826,586.1211526
4425,17.52650706,78.97905826,598.8826815
4426,17.52650706,78.98405826,10.79967905
4427,17.52150706,78.99405826,7.222386723
4428,17.51650706,78.99405826,591.4109534
4429,17.51650706,78.99905826,1052.383812
4430,17.51650706,79.00405826,8.031413607
4431,17.51150706,79.00405826,590.6183382
4432,17.51150706,79.01405826,3.69661468
4433,17.50650706,79.01405826,596.2793986
4434,17.50650706,79.01905826,579.3523469
4435,17.50150706,79.01905826,150.1357134
4436,17.39650706,78.92905826,205.627036
4437,17.41150706,78.93405826,360.6933607
4438,17.40650706,78.93405826,215.3735031
4439,17.54650706,78.88405826,1249.155454
4440,17.54150706,78.88405826,1172.478254
4441,17.53650706,78.88405826,141.0349889
4442,17.55150706,78.88905826,611.1078864
4443,17.54650706,78.88905826,22.70989061
4444,17.53650706,78.88905826,1051.745277
4445,17.44650706,78.91905826,330.0143047
4446,17.44150706,78.91905826,18.09616829
4447,17.46650706,78.83405826,146.9946429
4448,17.47150706,78.83905826,340.3891241
4449,17.47650706,78.83905826,373.0965679
4450,17.48150706,78.84405826,32.99934995
4451,17.47650706,78.84405826,594.4223922
4452,17.48150706,78.84905826,831.6377839
4453,17.48650706,78.85405826,496.10671
4454,17.48150706,78.85405826,211.0357505
4455,17.48650706,78.85905826,876.1906514
4456,17.48650706,78.86405826,437.079053
4457,17.54150706,78.92905826,42.40939395
4458,17.55150706,78.93905826,785.6352411
4459,17.55150706,78.94405826,8.118348954
4460,17.57150706,78.93905826,905.8894684
4461,17.56650706,78.93905826,1853.343096
4462,17.55650706,78.93905826,1271.459097
4463,17.56650706,78.93405826,49.10766784
4464,17.56650706,78.94405826,186.8868632
4465,17.57150706,78.94405826,409.0213959
4466,17.57150706,78.94905826,277.9115666
4467,17.51650706,78.93405826,541.3641034
4468,17.51650706,78.93905826,580.7590997
4469,17.51650706,78.94405826,35.23932283
4470,17.52650706,78.95905826,1483.453989
4471,17.52650706,78.96405826,360.1094299
4472,17.52150706,78.95905826,221.5345259
4473,17.52650706,78.94405826,1450.666688
4474,17.53650706,78.94405826,652.528965
4475,17.53150706,78.94405826,261.8499397
4476,17.53150706,78.94905826,858.4529468
4477,17.53150706,78.95405826,112.3821906
4478,17.52650706,78.95405826,457.0007909
4479,17.52150706,78.96405826,508.1767818
4480,17.51650706,78.96405826,604.1114732
4481,17.51150706,78.96405826,122.9468885
4482,17.51150706,78.96905826,559.0682328
4483,17.53150706,78.93905826,654.550588
4484,17.52650706,78.94905826,191.1586915
4485,17.53150706,78.77405826,875.7851283
4486,17.53650706,78.77905826,442.1629604
4487,17.53150706,78.77905826,201.0792267
4488,17.54150706,78.78405826,386.9248205
4489,17.53650706,78.78405826,422.7603475
4490,17.54650706,78.78905826,278.5555245
4491,17.54150706,78.78905826,367.6199626
4492,17.54650706,78.79405826,724.2355475
4493,17.54650706,78.79905826,556.92154
4494,17.54650706,78.80405826,537.8380375
4495,17.54650706,78.80905826,326.0244221
4496,17.54150706,78.80905826,249.7929685
4497,17.53150706,78.80905826,202.0782738
4498,17.54150706,78.81405826,565.0281502
4499,17.53650706,78.81405826,166.1894747
4500,17.53150706,78.81405826,612.3400207
4501,17.54150706,78.81905826,579.4028241
4502,17.53650706,78.82405826,9.59476216
4503,17.50150706,78.84905826,2013.569803
4504,17.49650706,78.84905826,2791.075334
4505,17.50150706,78.85405826,395.7323649
4506,17.49650706,78.84405826,1009.293841
4507,17.49150706,78.84405826,999.6340232
4508,17.49150706,78.84905826,122.9456221
4509,17.49150706,78.83905826,183.7159538
4510,17.49150706,78.83405826,363.6856358
4511,17.50650706,78.79905826,57.6588351
4512,17.50150706,78.79905826,448.5867354
4513,17.50150706,78.80405826,497.583878
4514,17.49650706,78.80405826,575.8191983
4515,17.49150706,78.80405826,562.6180824
4516,17.48650706,78.80405826,668.9067323
4517,17.51150706,78.81905826,567.3262522
4518,17.50650706,78.81905826,559.8425388
4519,17.50150706,78.81905826,569.9742692
4520,17.49650706,78.81405826,1329.507457
4521,17.43150706,78.93905826,157.6827216
4522,17.42650706,78.93905826,630.35658
4523,17.42150706,78.93905826,314.3575672
4524,17.42150706,78.94405826,397.6727741
4525,17.41650706,78.94405826,231.3922405
4526,17.54150706,78.88905826,663.4277683
4527,17.54150706,78.89405826,8.31488609
4528,17.54150706,78.87905826,6.033398656
4529,17.49650706,78.86905826,850.9705509
4530,17.49150706,78.86905826,737.0251533
4531,17.48650706,78.86905826,121.9519274
4532,17.48650706,78.87405826,535.8532752
4533,17.52150706,78.99905826,111.2003256
4534,17.52150706,79.00405826,621.9279143
4535,17.52150706,79.00905826,687.5745839
4536,17.55150706,78.97405826,228.7088471
4537,17.54650706,78.97405826,705.3786907
4538,17.55150706,78.97905826,809.8348183
4539,17.54650706,78.97905826,696.7507165
4540,17.54650706,78.96905826,274.3866211
4541,17.54150706,78.96905826,556.9987768
4542,17.55150706,78.98405826,285.9113714
4543,17.53650706,79.00405826,451.0206825
4544,17.53150706,79.00405826,128.5682143
4545,17.53150706,79.00905826,454.6788944
4546,17.52650706,79.00905826,2019.110215
4547,17.52650706,79.01405826,42.42750203
4548,17.52150706,79.01405826,827.1412084
4549,17.52150706,79.01905826,340.9313599
4550,17.51650706,79.01905826,345.7284264
4551,17.51650706,79.02405826,569.9476999
4552,17.51150706,79.02405826,87.09842704
4553,17.52650706,79.00405826,145.9492286
4554,17.53650706,79.00905826,530.996327
4555,17.53650706,79.01405826,853.1403624
4556,17.53650706,79.01905826,466.1320873
4557,17.54150706,79.01405826,128.107751
4558,17.54150706,79.01905826,72.05905106
4559,17.52150706,78.86905826,9.216953121
4560,17.40650706,78.93905826,489.8994659
4561,17.46150706,78.78405826,6795.045551
4562,17.49150706,78.79405826,836.3636775
4563,17.48650706,78.79405826,585.8062907
4564,17.48150706,78.79405826,1375.490774
4565,17.49150706,78.79905826,216.0996728
4566,17.49650706,78.79405826,216.6785664
4567,17.49150706,78.76405826,2034.475512
4568,17.49150706,78.76905826,3395.312908
4569,17.47650706,78.75905826,727.2509133
4570,17.47150706,78.75905826,3858.890867
4571,17.48150706,78.76405826,2626.540017
4572,17.47650706,78.76405826,1764.104874
4573,17.48650706,78.76905826,779.0429177
4574,17.48150706,78.76905826,4726.894848
4575,17.56650706,78.73405826,751.4989659
4576,17.56650706,78.73905826,1209.344557
4577,17.56150706,78.73905826,99.91744234
4578,17.56150706,78.74405826,548.4217452
4579,17.55650706,78.74405826,342.0353829
4580,17.55650706,78.74905826,498.9100233
4581,17.55150706,78.74905826,423.2143675
4582,17.55150706,78.75405826,862.5198335
4583,17.54650706,78.75405826,778.9496736
4584,17.54650706,78.75905826,595.1086646
4585,17.54650706,78.76405826,549.0543463
4586,17.54650706,78.76905826,251.898821
4587,17.54150706,78.76905826,659.6338337
4588,17.53650706,78.76905826,562.1249818
4589,17.53150706,78.76905826,327.8925447
4590,17.45650706,78.72405826,2380.776018
4591,17.46150706,78.71905826,4089.410682
4592,17.45650706,78.71905826,337.5254812
4593,17.46150706,78.72905826,6461.895702
4594,17.45650706,78.72905826,3452.058373
4595,17.46150706,78.73405826,6803.895727
4596,17.46150706,78.72405826,6748.678199
4597,17.45650706,78.69905826,7216.672905
4598,17.46150706,78.70905826,2806.525991
4599,17.45650706,78.70905826,4069.218079
4600,17.46150706,78.71405826,6343.0363
4601,17.46650706,78.72405826,5943.253288
4602,17.46650706,78.72905826,7060.496047
4603,17.49650706,78.71905826,1438.32546
4604,17.49150706,78.71905826,1364.185958
4605,17.46650706,78.71905826,6821.899409
4606,17.49650706,78.72405826,2773.405536
4607,17.49150706,78.72405826,739.1116836
4608,17.48650706,78.72405826,910.4696946
4609,17.48150706,78.72405826,3834.40231
4610,17.47650706,78.72405826,4464.587686
4611,17.47150706,78.72405826,3108.994975
4612,17.46650706,78.73405826,6211.11034
4613,17.46650706,78.73905826,4475.438531
4614,17.47150706,78.74405826,4889.908012
4615,17.46650706,78.74405826,3863.1468
4616,17.47150706,78.74905826,4000.526747
4617,17.47150706,78.75405826,3302.310229
4618,17.47150706,78.76405826,3682.883716
4619,17.47150706,78.76905826,8474.625158
4620,17.47150706,78.77405826,8335.14854
4621,17.47150706,78.77905826,4766.045719
4622,17.47150706,78.78405826,4496.841471
4623,17.47650706,78.78905826,3929.18959
4624,17.47650706,78.79405826,7751.564122
4625,17.48150706,78.79905826,2419.826847
4626,17.45650706,78.77905826,1952.036433
4627,17.45150706,78.77905826,694.1940819
4628,17.45650706,78.78405826,2889.567262
4629,17.50650706,78.72405826,132.6689061
4630,17.50150706,78.72405826,653.5211314
4631,17.50650706,78.72905826,798.2991649
4632,17.52650706,78.73405826,243.9451419
4633,17.52150706,78.73405826,602.873742
4634,17.51150706,78.73405826,156.5828938
4635,17.50650706,78.73405826,621.4143603
4636,17.53150706,78.73905826,436.4824223
4637,17.52650706,78.73905826,406.1209935
4638,17.52150706,78.73905826,16.43916273
4639,17.51650706,78.73905826,766.5628744
4640,17.51150706,78.73905826,948.011095
4641,17.53650706,78.74405826,244.3005512
4642,17.53150706,78.74405826,446.6256241
4643,17.54150706,78.74905826,176.3000458
4644,17.53650706,78.74905826,575.4140398
4645,17.54150706,78.75405826,638.0514875
4646,17.47650706,78.77405826,589.9250345
4647,17.52650706,78.76405826,117.2006193
4648,17.52150706,78.76405826,680.5829312
4649,17.51650706,78.76405826,540.0265132
4650,17.51150706,78.76405826,999.3796347
4651,17.52650706,78.76905826,773.4264405
4652,17.51650706,78.76905826,121.0134926
4653,17.51150706,78.76905826,692.7970841
4654,17.52650706,78.77405826,3.019456579
4655,17.48150706,78.72905826,2919.136519
4656,17.47650706,78.72905826,5559.118389
4657,17.47150706,78.72905826,6228.219906
4658,17.49650706,78.71405826,3032.4584
4659,17.49150706,78.71405826,600.6473578
4660,17.48650706,78.70405826,3902.928525
4661,17.49650706,78.70905826,1633.593397
4662,17.49150706,78.70905826,647.1011956
4663,17.48650706,78.70905826,2115.672823
4664,17.49650706,78.73405826,406.0353244
4665,17.49150706,78.73405826,227.5644513
4666,17.49150706,78.73905826,606.7629075
4667,17.49150706,78.75905826,60.74968168
4668,17.48650706,78.75905826,1565.991717
4669,17.49150706,78.75405826,335.5013718
4670,17.49150706,78.74905826,1191.586654
4671,17.47150706,78.71905826,6146.248718
4672,17.46650706,78.75405826,3116.912875
4673,17.46150706,78.75405826,5463.676152
4674,17.46150706,78.75905826,7123.6752
4675,17.46150706,78.76405826,5887.430376
4676,17.48650706,78.71905826,889.3330115
4677,17.48150706,78.75405826,2745.56045
4678,17.47650706,78.75405826,1267.578779
4679,17.46150706,78.73905826,1369.294955
4680,17.46150706,78.74405826,802.3962115
4681,17.45650706,78.74405826,2374.906598
4682,17.48650706,78.71405826,951.9250592
4683,17.47650706,78.73905826,1071.182419
4684,17.47150706,78.73905826,5994.310885
4685,17.48650706,78.74405826,2731.124259
4686,17.48150706,78.74405826,4797.263595
4687,17.46150706,78.76905826,8080.383401
4688,17.45150706,78.76905826,4861.421569
4689,17.48150706,78.74905826,4867.138161
4690,17.47650706,78.74905826,2091.935572
4691,17.47150706,78.70905826,4863.113985
4692,17.51150706,78.77405826,564.5680118
4693,17.51150706,78.77905826,76.82351994
4694,17.47650706,78.74405826,3559.801503
4695,17.47150706,78.71405826,6853.226703
4696,17.46150706,78.74905826,2779.391556
4697,17.46150706,78.77405826,6198.122511
4698,17.45650706,78.77405826,3211.478601
4699,17.46150706,78.77905826,7995.488236
4700,17.45650706,78.74905826,3770.430533
4701,17.45650706,78.75405826,3643.490877
4702,17.46650706,78.76405826,5377.655247
4703,17.45650706,78.71405826,3731.787338
4704,17.46650706,78.76905826,7550.564248
4705,17.47650706,78.70905826,3171.447486
4706,17.46650706,78.77405826,8146.743233
